# evals, best
1.932000000000000000e+05,7.838582281412996053e+03
1.936000000000000000e+05,7.559996277578317859e+03
1.940000000000000000e+05,7.475966904979187348e+03
1.944000000000000000e+05,7.475966904979187348e+03
1.948000000000000000e+05,7.475966904979187348e+03
1.952000000000000000e+05,7.475966904979187348e+03
1.956000000000000000e+05,7.237802094990658588e+03
1.960000000000000000e+05,6.754724399976813402e+03
1.964000000000000000e+05,6.754724399976813402e+03
1.968000000000000000e+05,6.754724399976813402e+03
1.972000000000000000e+05,6.754724399976813402e+03
1.976000000000000000e+05,6.117327007988888909e+03
1.980000000000000000e+05,6.117327007988888909e+03
1.984000000000000000e+05,5.965857881392747004e+03
1.988000000000000000e+05,5.671583619251573509e+03
1.992000000000000000e+05,5.196041775732506721e+03
1.996000000000000000e+05,5.196041775732506721e+03
2.000000000000000000e+05,5.196041775732506721e+03
2.004000000000000000e+05,5.196041775732506721e+03
2.008000000000000000e+05,5.196041775732506721e+03
2.012000000000000000e+05,5.066119746846849921e+03
2.016000000000000000e+05,5.066119746846849921e+03
2.020000000000000000e+05,5.066119746846849921e+03
2.024000000000000000e+05,5.066119746846849921e+03
2.028000000000000000e+05,5.066119746846849921e+03
2.032000000000000000e+05,5.050193849968948598e+03
2.036000000000000000e+05,5.050193849968948598e+03
2.040000000000000000e+05,4.894854643939605921e+03
2.044000000000000000e+05,4.603901989788478204e+03
2.048000000000000000e+05,4.603901989788478204e+03
2.052000000000000000e+05,4.603901989788478204e+03
2.056000000000000000e+05,4.603901989788478204e+03
2.060000000000000000e+05,4.588956646986311171e+03
2.064000000000000000e+05,4.226033851847440019e+03
2.068000000000000000e+05,4.226033851847440019e+03
2.072000000000000000e+05,4.226033851847440019e+03
2.076000000000000000e+05,4.226033851847440019e+03
2.080000000000000000e+05,4.226033851847440019e+03
2.084000000000000000e+05,4.226033851847440019e+03
2.088000000000000000e+05,4.226033851847440019e+03
2.092000000000000000e+05,4.226033851847440019e+03
2.096000000000000000e+05,4.226033851847440019e+03
2.100000000000000000e+05,4.226033851847440019e+03
2.104000000000000000e+05,4.226033851847440019e+03
2.108000000000000000e+05,4.226033851847440019e+03
2.112000000000000000e+05,4.182728583922247708e+03
2.116000000000000000e+05,4.182728583922247708e+03
2.120000000000000000e+05,4.073877846579345260e+03
2.124000000000000000e+05,4.073877846579345260e+03
2.128000000000000000e+05,4.073877846579345260e+03
2.132000000000000000e+05,4.073877846579345260e+03
2.136000000000000000e+05,4.073877846579345260e+03
2.140000000000000000e+05,4.073877846579345260e+03
2.144000000000000000e+05,4.073877846579345260e+03
2.148000000000000000e+05,4.020964030790644756e+03
2.152000000000000000e+05,3.986130844763426012e+03
2.156000000000000000e+05,3.986130844763426012e+03
2.160000000000000000e+05,3.986130844763426012e+03
2.164000000000000000e+05,3.986130844763426012e+03
2.168000000000000000e+05,3.815273547070554287e+03
2.172000000000000000e+05,3.815273547070554287e+03
2.176000000000000000e+05,3.770695865056813091e+03
2.180000000000000000e+05,3.770695865056813091e+03
2.184000000000000000e+05,3.663513299160137194e+03
2.188000000000000000e+05,3.663513299160137194e+03
2.192000000000000000e+05,3.663513299160137194e+03
2.196000000000000000e+05,3.482178767395870182e+03
2.200000000000000000e+05,3.377916420306004056e+03
2.204000000000000000e+05,3.377916420306004056e+03
2.208000000000000000e+05,3.377916420306004056e+03
2.212000000000000000e+05,3.377916420306004056e+03
2.216000000000000000e+05,3.377916420306004056e+03
2.220000000000000000e+05,3.317362738082547821e+03
2.224000000000000000e+05,3.317362738082547821e+03
2.228000000000000000e+05,3.317362738082547821e+03
2.232000000000000000e+05,3.301968369146968143e+03
2.236000000000000000e+05,3.301968369146968143e+03
2.240000000000000000e+05,3.275723783780559188e+03
2.244000000000000000e+05,3.180167718863524897e+03
2.248000000000000000e+05,3.180167718863524897e+03
2.252000000000000000e+05,3.180167718863524897e+03
2.256000000000000000e+05,3.180167718863524897e+03
2.260000000000000000e+05,3.180167718863524897e+03
2.264000000000000000e+05,3.180167718863524897e+03
2.268000000000000000e+05,3.180167718863524897e+03
2.272000000000000000e+05,3.180167718863524897e+03
2.276000000000000000e+05,3.180167718863524897e+03
2.280000000000000000e+05,3.180167718863524897e+03
2.284000000000000000e+05,3.180167718863524897e+03
2.288000000000000000e+05,3.180167718863524897e+03
2.292000000000000000e+05,3.180167718863524897e+03
2.296000000000000000e+05,3.180167718863524897e+03
2.300000000000000000e+05,3.180167718863524897e+03
2.304000000000000000e+05,3.180167718863524897e+03
2.308000000000000000e+05,3.180167718863524897e+03
2.312000000000000000e+05,2.960758833213254547e+03
2.316000000000000000e+05,2.960758833213254547e+03
2.320000000000000000e+05,2.960758833213254547e+03
2.324000000000000000e+05,2.960758833213254547e+03
